79.34450914,79.34002175,79.33535422,79.33050679,79.32547971,79.32027324,79.31488765,79.30932322,79.30358022,79.29765896,79.29155974,79.28528287,79.27882866,79.27219745,79.26538957,79.25840536,79.25124518,79.24390939,79.23639835,79.22871243,79.22085203,79.21281752,79.20460932,79.19622782,79.18767344,79.17894659,79.17004771,79.16097722,79.15173557,79.14232321,79.13274059,79.12298816,79.11306641,79.1029758,79.09271681,79.08228992,79.07169564,79.06093446,79.05000688,79.03891342,79.02765458,79.0162309,79.00464289,78.99289109,78.98097604,78.96889828,78.95665835,78.94425682,78.93169423,78.91897115,78.90608814,78.89304579,78.87984465,78.86648532,78.85296837,78.8392944,78.82546399,78.81147775,78.79733626,78.78304014,78.76858999,78.75398643,78.73923005,78.72432149,78.70926136,78.69405029,78.67868889,78.6631778,78.64751765,78.63170908,78.61575271,78.59964919,78.58339916,78.56700327,78.55046215,78.53377645,78.51694683,78.49997393,78.48285841,78.46560093,78.44820213,78.43066267,78.41298322,78.39516443,78.37720697,78.35911149,78.34087866,78.32250914,78.30400361,78.28536271,78.26658713,78.24767752,78.22863456,78.20945891,78.19015124,78.17071222,78.15114252,78.1314428,78.11161373,78.09165599,78.07157023,78.05135714,78.03101738,78.0105516,77.9899605,77.96924472,77.94840493,77.92744181,77.90635601,77.88514821,77.86381905,77.84236922,77.82079936,77.79911015,77.77730223,77.75537627,77.73333293,77.71117286,77.68889672,77.66650516,77.64399883,77.62137839,77.59864449,77.57579778,77.55283889,77.52976848,77.5065872,77.48329568,77.45989456,77.43638448,77.41276608,77.38904,77.36520687,77.34126731,77.31722197,77.29307146,77.26881642,77.24445746,77.21999521,77.19543029,77.17076331,77.1459949,77.12112566,77.0961562,77.07108713,77.04591907,77.02065261,76.99528835,76.9698269,76.94426886,76.91861481,76.89286535,76.86702107,76.84108256,76.81505041,76.78892519,76.76270749,76.73639788,76.70999695,76.68350525,76.65692337,76.63025187,76.60349132,76.57664228,76.5497053,76.52268096,76.49556979,76.46837236,76.44108921,76.41372089,76.38626795,76.35873092,76.33111035,76.30340678,76.27562072,76.24775273,76.21980332,76.19177302,76.16366236,76.13547185,76.10720201,76.07885336,76.0504264,76.02192166,75.99333964,75.96468083,75.93594574,75.90713488,75.87824873,75.84928779,75.82025255,75.7911435
79.38823251,79.38372623,79.37903906,79.37417126,79.36912308,79.36389477,79.35848661,79.35289888,79.34713187,79.34118588,79.33506121,79.32875817,79.3222771,79.31561831,79.30878216,79.30176899,79.29457915,79.28721301,79.27967095,79.27195333,79.26406055,79.255993,79.24775109,79.23933522,79.23074581,79.22198329,79.21304809,79.20394065,79.19466141,79.18521083,79.17558937,79.16579749,79.15583566,79.14570436,79.13540409,79.12493533,79.11429858,79.10349434,79.09252313,79.08138545,79.07008184,79.05861281,79.04697891,79.03518066,79.02321862,79.01109333,78.99880534,78.98635522,78.97374352,78.96097081,78.94803768,78.93494469,78.92169242,78.90828146,78.89471241,78.88098586,78.86710239,78.85306263,78.83886717,78.82451661,78.81001159,78.7953527,78.78054058,78.76557584,78.7504591,78.73519101,78.71977219,78.70420327,78.6884849,78.67261771,78.65660234,78.64043945,78.62412967,78.60767366,78.59107207,78.57432555,78.55743475,78.54040034,78.52322298,78.50590331,78.48844201,78.47083974,78.45309716,78.43521494,78.41719375,78.39903425,78.38073712,78.36230301,78.34373262,78.32502659,78.30618561,78.28721036,78.26810149,78.24885969,78.22948563,78.20997999,78.19034343,78.17057664,78.15068028,78.13065503,78.11050157,78.09022056,78.06981268,78.04927861,78.02861902,78.00783457,77.98692595,77.96589382,77.94473884,77.9234617,77.90206306,77.88054359,77.85890395,77.83714481,77.81526684,77.79327069,77.77115703,77.74892653,77.72657984,77.70411762,77.68154053,77.65884923,77.63604436,77.61312658,77.59009655,77.56695491,77.54370232,77.52033941,77.49686683,77.47328522,77.44959524,77.42579751,77.40189267,77.37788136,77.35376421,77.32954186,77.30521493,77.28078405,77.25624985,77.23161295,77.20687397,77.18203352,77.15709223,77.13205072,77.10690958,77.08166944,77.0563309,77.03089456,77.00536104,76.97973092,76.95400481,76.9281833,76.90226699,76.87625646,76.85015231,76.82395512,76.79766548,76.77128396,76.74481114,76.7182476,76.69159392,76.66485065,76.63801838,76.61109766,76.58408906,76.55699314,76.52981046,76.50254157,76.47518702,76.44774736,76.42022314,76.3926149,76.36492318,76.33714853,76.30929148,76.28135256,76.2533323,76.22523123,76.19704988,76.16878877,76.14044841,76.11202932,76.08353203,76.05495703,76.02630484,75.99757597,75.96877091,75.93989018,75.91093425,75.88190364,75.85279883,75.82362032
79.43195701,79.42743168,79.42272472,79.41783638,79.41276691,79.40751659,79.40208568,79.39647447,79.39068324,79.38471232,79.37856199,79.37223258,79.36572442,79.35903785,79.3521732,79.34513083,79.3379111,79.33051437,79.32294103,79.31519146,79.30726604,79.29916519,79.2908893,79.28243879,79.27381409,79.26501562,79.25604382,79.24689913,79.23758201,79.22809292,79.21843231,79.20860066,79.19859845,79.18842617,79.1780843,79.16757334,79.15689379,79.14604617,79.13503099,79.12384878,79.11250005,79.10098535,79.0893052,79.07746017,79.06545078,79.05327761,79.04094121,79.02844214,79.01578097,79.00295828,78.98997465,78.97683066,78.96352689,78.95006395,78.93644242,78.9226629,78.90872601,78.89463235,78.88038253,78.86597717,78.85141688,78.83670229,78.82183403,78.80681272,78.791639,78.77631351,78.76083687,78.74520973,78.72943274,78.71350655,78.69743179,78.68120912,78.6648392,78.64832269,78.63166023,78.61485248,78.59790012,78.5808038,78.56356419,78.54618195,78.52865776,78.51099228,78.49318618,78.47524013,78.45715482,78.4389309,78.42056906,78.40206998,78.38343432,78.36466277,78.34575601,78.32671471,78.30753955,78.28823121,78.26879037,78.24921772,78.22951392,78.20967966,78.18971562,78.16962248,78.14940092,78.12905162,78.10857525,78.0879725,78.06724404,78.04639056,78.02541271,78.0043112,77.98308668,77.96173983,77.94027133,77.91868185,77.89697206,77.87514263,77.85319424,77.83112754,77.80894321,77.78664192,77.76422433,77.74169109,77.71904288,77.69628036,77.67340418,77.65041499,77.62731347,77.60410026,77.58077601,77.55734137,77.53379699,77.51014353,77.48638162,77.46251191,77.43853504,77.41445165,77.39026238,77.36596786,77.34156873,77.31706561,77.29245914,77.26774994,77.24293864,77.21802586,77.19301223,77.16789835,77.14268484,77.11737233,77.09196141,77.0664527,77.0408468,77.01514432,76.98934586,76.96345202,76.93746339,76.91138057,76.88520414,76.85893471,76.83257285,76.80611915,76.77957418,76.75293854,76.72621278,76.69939749,76.67249324,76.6455006,76.61842012,76.59125238,76.56399793,76.53665733,76.50923113,76.48171989,76.45412415,76.42644447,76.39868138,76.37083543,76.34290715,76.31489707,76.28680574,76.25863369,76.23038143,76.20204949,76.1736384,76.14514867,76.11658082,76.08793537,76.05921281,76.03041367,76.00153844,75.97258764,75.94356174,75.91446127,75.8852867,75.85603853
79.47568259,79.47113806,79.46641115,79.4615021,79.45641118,79.45113866,79.44568481,79.44004992,79.43423429,79.42823823,79.42206204,79.41570604,79.40917058,79.40245599,79.39556261,79.38849081,79.38124094,79.37381338,79.36620852,79.35842673,79.35046843,79.342334,79.33402387,79.32553845,79.31687817,79.30804346,79.29903478,79.28985256,79.28049726,79.27096935,79.2612693,79.25139758,79.24135467,79.23114108,79.22075729,79.21020381,79.19948114,79.18858981,79.17753034,79.16630324,79.15490906,79.14334834,79.13162161,79.11972943,79.10767236,79.09545095,79.08306578,79.0705174,79.05780641,79.04493337,79.03189887,79.01870351,79.00534787,78.99183256,78.97815818,78.96432533,78.95033463,78.93618669,78.92188213,78.90742157,78.89280564,78.87803496,78.86311018,78.84803191,78.83280081,78.81741752,78.80188267,78.78619693,78.77036093,78.75437533,78.73824078,78.72195795,78.70552749,78.68895006,78.67222634,78.65535697,78.63834264,78.62118402,78.60388176,78.58643655,78.56884906,78.55111997,78.53324995,78.51523968,78.49708984,78.47880111,78.46037417,78.44180971,78.4231084,78.40427093,78.38529798,78.36619024,78.3469484,78.32757312,78.30806512,78.28842505,78.26865363,78.24875152,78.22871941,78.20855799,78.18826795,78.16784996,78.14730472,78.12663291,78.1058352,78.08491229,78.06386485,78.04269357,78.02139913,77.9999822,77.97844347,77.95678361,77.9350033,77.91310322,77.89108404,77.86894643,77.84669107,77.82431862,77.80182976,77.77922516,77.75650548,77.73367138,77.71072353,77.6876626,77.66448923,77.6412041,77.61780785,77.59430115,77.57068464,77.54695898,77.52312482,77.4991828,77.47513357,77.45097777,77.42671604,77.40234903,77.37787737,77.3533017,77.32862265,77.30384084,77.27895691,77.25397149,77.2288852,77.20369865,77.17841247,77.15302728,77.12754369,77.10196231,77.07628375,77.05050862,77.02463753,76.99867106,76.97260984,76.94645444,76.92020547,76.89386351,76.86742916,76.84090301,76.81428563,76.78757761,76.76077952,76.73389195,76.70691547,76.67985064,76.65269803,76.62545822,76.59813175,76.5707192,76.54322111,76.51563805,76.48797056,76.46021919,76.43238449,76.40446701,76.37646727,76.34838582,76.3202232,76.29197993,76.26365655,76.23525357,76.20677153,76.17821095,76.14957234,76.12085622,76.09206309,76.06319348,76.03424789,76.00522681,75.97613076,75.94696022,75.91771571,75.88839769
79.51940924,79.51484535,79.51009831,79.50516839,79.50005584,79.49476093,79.48928396,79.4836252,79.47778496,79.47176355,79.46556128,79.45917849,79.4526155,79.44587266,79.43895032,79.43184885,79.42456861,79.41710997,79.40947333,79.40165908,79.39366761,79.38549935,79.3771547,79.36863409,79.35993795,79.35106673,79.34202086,79.33280081,79.32340704,79.31384001,79.3041002,79.2941881,79.28410419,79.27384897,79.26342294,79.25282661,79.2420605,79.23112512,79.22002101,79.20874869,79.19730872,79.18570163,79.17392797,79.1619883,79.14988318,79.13761318,79.12517887,79.11258082,79.09981963,79.08689587,79.07381014,79.06056304,79.04715516,79.0335871,79.01985949,79.00597293,78.99192804,78.97772543,78.96336575,78.9488496,78.93417764,78.91935048,78.90436877,78.88923316,78.87394429,78.8585028,78.84290935,78.8271646,78.81126919,78.79522378,78.77902905,78.76268565,78.74619425,78.72955552,78.71277012,78.69583874,78.67876204,78.6615407,78.6441754,78.62666681,78.60901563,78.59122252,78.57328817,78.55521328,78.53699851,78.51864457,78.50015213,78.48152188,78.46275452,78.44385073,78.4248112,78.40563662,78.38632769,78.36688509,78.34730951,78.32760165,78.3077622,78.28779184,78.26769128,78.24746119,78.22710228,78.20661522,78.18600072,78.16525946,78.14439212,78.1233994,78.10228199,78.08104057,78.05967582,78.03818844,78.0165791,77.99484849,77.97299729,77.95102618,77.92893585,77.90672696,77.8844002,77.86195624,77.83939575,77.81671942,77.79392791,77.77102188,77.74800202,77.72486898,77.70162343,77.67826603,77.65479744,77.63121833,77.60752935,77.58373115,77.5598244,77.53580973,77.51168781,77.48745927,77.46312477,77.43868495,77.41414044,77.38949189,77.36473994,77.33988521,77.31492834,77.28986997,77.26471071,77.23945119,77.21409204,77.18863387,77.16307731,77.13742297,77.11167146,77.08582338,77.05987936,77.03384,77.00770588,76.98147763,76.95515583,76.92874108,76.90223397,76.87563509,76.84894503,76.82216437,76.7952937,76.76833358,76.7412846,76.71414733,76.68692234,76.65961021,76.63221148,76.60472673,76.57715651,76.54950139,76.52176191,76.49393862,76.46603208,76.43804283,76.40997141,76.38181836,76.35358422,76.32526952,76.29687479,76.26840056,76.23984736,76.21121571,76.18250613,76.15371914,76.12485524,76.09591496,76.0668988,76.03780726,76.00864085,75.97940007,75.95008541,75.92069737
79.56313691,79.55855349,79.55378617,79.54883519,79.54370083,79.53838336,79.53288307,79.52720025,79.5213352,79.51528823,79.50905968,79.50264986,79.49605912,79.48928781,79.48233627,79.47520489,79.46789402,79.46040406,79.45273538,79.4448884,79.43686351,79.42866114,79.4202817,79.41172562,79.40299334,79.3940853,79.38500197,79.37574379,79.36631124,79.35670478,79.34692491,79.33697211,79.32684687,79.3165497,79.30608111,79.2954416,79.2846317,79.27365194,79.26250286,79.25118498,79.23969886,79.22804505,79.2162241,79.20423658,79.19208306,79.1797641,79.1672803,79.15463222,79.14182046,79.12884561,79.11570827,79.10240905,79.08894854,79.07532737,79.06154614,79.04760547,79.033506,79.01924835,79.00483315,78.99026103,78.97553263,78.9606486,78.94560958,78.93041623,78.91506918,78.8995691,78.88391665,78.86811248,78.85215725,78.83605165,78.81979632,78.80339195,78.7868392,78.77013876,78.75329129,78.73629748,78.719158,78.70187354,78.68444479,78.66687242,78.64915713,78.63129961,78.61330054,78.59516061,78.57688051,78.55846095,78.5399026,78.52120617,78.50237235,78.48340184,78.46429532,78.44505351,78.42567709,78.40616676,78.38652321,78.36674716,78.34683928,78.32680029,78.30663087,78.28633172,78.26590354,78.24534703,78.22466287,78.20385177,78.18291442,78.16185151,78.14066374,78.11935179,78.09791636,78.07635814,78.05467782,78.03287608,78.01095362,77.98891112,77.96674926,77.94446872,77.92207019,77.89955436,77.87692189,77.85417346,77.83130976,77.80833146,77.78523922,77.76203372,77.73871563,77.71528562,77.69174435,77.66809249,77.64433069,77.62045962,77.59647994,77.57239229,77.54819734,77.52389574,77.49948813,77.47497517,77.4503575,77.42563575,77.40081058,77.37588261,77.35085249,77.32572085,77.30048832,77.27515553,77.2497231,77.22419166,77.19856182,77.17283422,77.14700946,77.12108816,77.09507092,77.06895836,77.04275109,77.0164497,76.99005479,76.96356697,76.93698683,76.91031495,76.88355194,76.85669838,76.82975484,76.80272192,76.77560019,76.74839023,76.72109261,76.69370789,76.66623666,76.63867946,76.61103687,76.58330944,76.55549774,76.5276023,76.49962368,76.47156243,76.4434191,76.41519423,76.38688834,76.35850199,76.3300357,76.30149001,76.27286544,76.24416251,76.21538175,76.18652368,76.15758881,76.12857766,76.09949073,76.07032853,76.04109157,76.01178035,75.98239536,75.95293711
79.60686556,79.60226246,79.59747468,79.59250248,79.58734612,79.5820059,79.5764821,79.57077501,79.56488494,79.55881222,79.55255716,79.5461201,79.53950138,79.53270136,79.52572039,79.51855885,79.51121711,79.50369556,79.49599459,79.48811462,79.48005604,79.47181928,79.46340477,79.45481293,79.44604422,79.43709909,79.42797798,79.41868137,79.40920974,79.39956355,79.3897433,79.37974948,79.36958259,79.35924314,79.34873165,79.33804863,79.32719461,79.31617013,79.30497573,79.29361194,79.28207933,79.27037844,79.25850985,79.24647412,79.23427183,79.22190356,79.20936988,79.1966714,79.1838087,79.17078238,79.15759306,79.14424133,79.13072782,79.11705313,79.1032179,79.08922275,79.07506831,79.06075521,79.0462841,79.03165561,79.01687039,79.00192909,78.98683235,78.97158085,78.95617523,78.94061615,78.92490429,78.9090403,78.89302486,78.87685865,78.86054232,78.84407657,78.82746207,78.8106995,78.79378955,78.7767329,78.75953024,78.74218225,78.72468964,78.70705308,78.68927328,78.67135092,78.65328671,78.63508134,78.61673551,78.59824991,78.57962525,78.56086223,78.54196155,78.52292391,78.50375,78.48444055,78.46499624,78.44541777,78.42570586,78.40586121,78.38588451,78.36577648,78.34553781,78.3251692,78.30467136,78.284045,78.2632908,78.24240947,78.22140171,78.20026823,78.17900971,78.15762685,78.13612036,78.11449092,78.09273924,78.070866,78.0488719,78.02675762,78.00452386,77.98217131,77.95970065,77.93711257,77.91440775,77.89158687,77.86865062,77.84559968,77.82243471,77.7991564,77.77576543,77.75226245,77.72864815,77.70492319,77.68108823,77.65714395,77.633091,77.60893004,77.58466173,77.56028673,77.53580569,77.51121926,77.48652809,77.46173283,77.43683412,77.4118326,77.38672891,77.3615237,77.33621758,77.31081121,77.28530519,77.25970018,77.23399678,77.20819561,77.18229731,77.15630248,77.13021175,77.10402571,77.07774499,77.05137018,77.02490189,76.99834072,76.97168727,76.94494213,76.9181059,76.89117917,76.86416251,76.83705653,76.80986179,76.78257887,76.75520836,76.72775082,76.70020683,76.67257695,76.64486174,76.61706177,76.58917759,76.56120977,76.53315884,76.50502537,76.4768099,76.44851297,76.42013513,76.3916769,76.36313884,76.33452146,76.3058253,76.27705089,76.24819875,76.21926939,76.19026334,76.16118111,76.13202322,76.10279017,76.07348246,76.04410061,76.01464511,75.98511646
79.65059516,79.64597221,79.6411638,79.63617019,79.63099166,79.6256285,79.62008099,79.61434943,79.60843415,79.60233545,79.59605366,79.58958913,79.58294221,79.57611324,79.5691026,79.56191065,79.55453779,79.5469844,79.53925088,79.53133764,79.5232451,79.51497368,79.50652381,79.49789594,79.4890905,79.48010797,79.47094879,79.46161345,79.45210242,79.44241618,79.43255524,79.42252008,79.41231121,79.40192916,79.39137444,79.38064757,79.36974909,79.35867954,79.34743946,79.33602942,79.32444995,79.31270164,79.30078505,79.28870074,79.27644932,79.26403135,79.25144743,79.23869817,79.22578415,79.21270599,79.1994643,79.18605968,79.17249278,79.1587642,79.14487457,79.13082454,79.11661473,79.1022458,79.08771837,79.07303311,79.05819067,79.04319169,79.02803684,79.01272678,78.99726218,78.9816437,78.96587202,78.94994781,78.93387174,78.9176445,78.90126677,78.88473923,78.86806256,78.85123746,78.83426461,78.81714471,78.79987845,78.78246652,78.76490963,78.74720847,78.72936374,78.71137615,78.69324638,78.67497516,78.65656317,78.63801114,78.61931976,78.60048973,78.58152178,78.56241659,78.5431749,78.52379739,78.50428478,78.48463778,78.4648571,78.44494344,78.42489753,78.40472005,78.38441173,78.36397327,78.34340537,78.32270876,78.30188412,78.28093217,78.25985362,78.23864916,78.21731951,78.19586536,78.17428742,78.15258638,78.13076295,78.10881783,78.08675171,78.06456529,78.04225926,78.01983432,77.99729115,77.97463046,77.95185292,77.92895923,77.90595007,77.88282612,77.85958807,77.8362366,77.81277238,77.78919609,77.7655084,77.74171,77.71780154,77.6937837,77.66965715,77.64542254,77.62108054,77.59663181,77.572077,77.54741678,77.52265179,77.49778269,77.47281012,77.44773473,77.42255716,77.39727805,77.37189805,77.34641778,77.32083788,77.29515898,77.26938171,77.2435067,77.21753456,77.19146592,77.16530139,77.13904159,77.11268713,77.08623862,77.05969667,77.03306188,77.00633484,76.97951617,76.95260645,76.92560628,76.89851624,76.87133693,76.84406892,76.8167128,76.78926915,76.76173853,76.73412154,76.70641872,76.67863065,76.6507579,76.62280102,76.59476057,76.5666371,76.53843118,76.51014334,76.48177413,76.4533241,76.42479379,76.39618373,76.36749445,76.3387265,76.30988039,76.28095665,76.25195581,76.22287838,76.19372488,76.16449583,76.13519172,76.10581309,76.07636041,76.04683421,76.01723497
79.69432567,79.6896827,79.68485348,79.67983829,79.67463741,79.66925111,79.66367969,79.65792347,79.65198275,79.64585786,79.63954913,79.6330569,79.62638153,79.61952338,79.61248282,79.60526022,79.59785598,79.59027049,79.58250415,79.57455738,79.5664306,79.55812424,79.54963873,79.54097452,79.53213207,79.52311184,79.51391429,79.5045399,79.49498916,79.48526256,79.4753606,79.46528377,79.45503261,79.44460761,79.43400932,79.42323826,79.41229497,79.40118001,79.38989391,79.37843725,79.36681058,79.35501447,79.34304951,79.33091626,79.31861533,79.3061473,79.29351277,79.28071234,79.26774662,79.25461623,79.24132178,79.2278639,79.2142432,79.20046033,79.18651592,79.17241061,79.15814504,79.14371987,79.12913573,79.11439329,79.09949322,79.08443616,79.06922278,79.05385376,79.03832977,79.02265148,79.00681957,78.99083472,78.97469761,78.95840894,78.94196938,78.92537963,78.90864038,78.89175233,78.87471617,78.8575326,78.84020232,78.82272604,78.80510446,78.78733828,78.76942821,78.75137495,78.73317922,78.71484173,78.69636318,78.67774429,78.65898576,78.64008833,78.62105268,78.60187955,78.58256964,78.56312368,78.54354236,78.52382642,78.50397656,78.48399349,78.46387795,78.44363063,78.42325225,78.40274353,78.38210518,78.36133792,78.34044245,78.31941949,78.29826974,78.27699392,78.25559274,78.23406691,78.21241713,78.19064411,78.16874855,78.14673116,78.12459265,78.1023337,78.07995502,78.05745732,78.03484128,78.0121076,77.98925698,77.96629011,77.94320767,77.92001036,77.89669887,77.87327387,77.84973605,77.8260861,77.80232468,77.77845249,77.75447018,77.73037844,77.70617794,77.68186934,77.65745331,77.63293052,77.60830162,77.58356728,77.55872814,77.53378488,77.50873813,77.48358855,77.45833678,77.43298347,77.40752926,77.38197479,77.3563207,77.33056762,77.30471618,77.27876701,77.25272074,77.22657799,77.20033938,77.17400553,77.14757705,77.12105456,77.09443867,77.06772997,77.04092908,77.0140366,76.98705313,76.95997925,76.93281557,76.90556266,76.87822113,76.85079155,76.8232745,76.79567056,76.76798031,76.74020431,76.71234315,76.68439737,76.65636754,76.62825424,76.600058,76.57177939,76.54341896,76.51497725,76.48645481,76.45785219,76.42916992,76.40040853,76.37156856,76.34265055,76.31365501,76.28458248,76.25543347,76.2262085,76.19690808,76.16753274,76.13808297,76.10855929,76.07896219,76.04929219
79.73805704,79.73339389,79.7285437,79.72350674,79.71828331,79.71287368,79.70727816,79.70149706,79.69553069,79.68937939,79.68304349,79.67652334,79.66981929,79.66293172,79.65586099,79.64860749,79.64117161,79.63355375,79.62575433,79.61777375,79.60961245,79.60127086,79.59274942,79.58404859,79.57516883,79.56611059,79.55687436,79.54746062,79.53786985,79.52810256,79.51815925,79.50804044,79.49774663,79.48727836,79.47663615,79.46582056,79.45483212,79.44367138,79.43233891,79.42083527,79.40916103,79.39731677,79.38530306,79.3731205,79.36076969,79.34825122,79.33556569,79.32271372,79.30969591,79.2965129,79.28316531,79.26965376,79.25597888,79.24214133,79.22814173,79.21398074,79.199659,79.18517718,79.17053593,79.15573591,79.14077779,79.12566224,79.11038993,79.09496154,79.07937774,79.06363922,79.04774666,79.03170076,79.0155022,78.99915166,78.98264986,78.96599749,78.94919524,78.93224381,78.91514392,78.89789627,78.88050156,78.8629605,78.8452738,78.82744218,78.80946634,78.79134701,78.77308489,78.75468071,78.73613518,78.71744901,78.69862293,78.67965766,78.66055392,78.64131242,78.62193389,78.60241905,78.58276862,78.56298331,78.54306386,78.52301099,78.5028254,78.48250783,78.462059,78.44147962,78.42077041,78.3999321,78.37896539,78.35787101,78.33664968,78.31530211,78.29382901,78.2722311,78.2505091,78.2286637,78.20669563,78.18460559,78.16239429,78.14006244,78.11761074,78.0950399,78.07235061,78.04954358,78.0266195,78.00357908,77.980423,77.95715197,77.93376667,77.91026779,77.88665602,77.86293204,77.83909654,77.81515021,77.79109371,77.76692772,77.74265293,77.71827,77.69377961,77.66918242,77.64447909,77.61967029,77.59475669,77.56973893,77.54461768,77.51939359,77.49406731,77.46863948,77.44311076,77.41748178,77.39175319,77.36592563,77.33999972,77.3139761,77.2878554,77.26163825,77.23532526,77.20891707,77.18241429,77.15581753,77.12912742,77.10234454,77.07546952,77.04850296,77.02144546,76.99429761,76.96706002,76.93973327,76.91231795,76.88481465,76.85722395,76.82954644,76.80178268,76.77393326,76.74599875,76.71797971,76.68987671,76.66169031,76.63342107,76.60506954,76.57663629,76.54812186,76.51952679,76.49085163,76.46209693,76.43326322,76.40435103,76.3753609,76.34629336,76.31714893,76.28792813,76.25863149,76.22925953,76.19981274,76.17029166,76.14069678,76.11102861,76.08128765
79.78178926,79.77710574,79.77223439,79.76717549,79.76192932,79.75649617,79.75087634,79.74507015,79.73907792,79.73289999,79.72653669,79.71998838,79.71325542,79.70633818,79.69923703,79.69195237,79.68448459,79.6768341,79.66900131,79.66098665,79.65279055,79.64441345,79.63585579,79.62711804,79.61820065,79.60910411,79.59982888,79.59037547,79.58074436,79.57093606,79.56095107,79.55078993,79.54045314,79.52994125,79.51925479,79.50839431,79.49736036,79.4861535,79.4747743,79.46322332,79.45150114,79.43960835,79.42754553,79.41531328,79.40291221,79.39034291,79.377606,79.3647021,79.35163182,79.3383958,79.32499466,79.31142905,79.29769959,79.28380695,79.26975176,79.25553468,79.24115638,79.2266175,79.21191872,79.19706071,79.18204414,79.16686968,79.15153802,79.13604983,79.12040581,79.10460665,79.08865303,79.07254565,79.0562852,79.0398724,79.02330793,79.00659251,78.98972683,78.97271161,78.95554757,78.9382354,78.92077583,78.90316957,78.88541733,78.86751985,78.84947782,78.83129199,78.81296306,78.79449177,78.77587883,78.75712497,78.73823092,78.71919739,78.70002513,78.68071485,78.66126728,78.64168314,78.62196318,78.6021081,78.58211865,78.56199554,78.54173951,78.52135128,78.50083158,78.48018113,78.45940066,78.43849089,78.41745255,78.39628636,78.37499304,78.35357332,78.3320279,78.31035753,78.2885629,78.26664474,78.24460377,78.2224407,78.20015623,78.17775109,78.15522599,78.13258162,78.10981871,78.08693795,78.06394005,78.04082571,78.01759562,77.9942505,77.97079103,77.94721791,77.92353182,77.89973347,77.87582354,77.85180271,77.82767167,77.8034311,77.77908167,77.75462407,77.73005897,77.70538704,77.68060896,77.65572538,77.63073698,77.60564441,77.58044833,77.55514941,77.52974829,77.50424564,77.47864209,77.45293829,77.42713489,77.40123253,77.37523185,77.34913348,77.32293806,77.29664621,77.27025856,77.24377575,77.21719837,77.19052707,77.16376245,77.13690512,77.10995569,77.08291478,77.05578298,77.0285609,77.00124913,76.97384826,76.9463589,76.91878163,76.89111703,76.86336569,76.83552819,76.8076051,76.77959699,76.75150445,76.72332803,76.6950683,76.66672583,76.63830116,76.60979486,76.58120748,76.55253956,76.52379166,76.49496431,76.46605806,76.43707344,76.40801098,76.37887123,76.3496547,76.32036192,76.29099341,76.26154969,76.23203128,76.20243869,76.17277242,76.14303299,76.11322089
79.82552226,79.82081821,79.81592553,79.8108445,79.80557539,79.80011851,79.79447417,79.78864268,79.78262438,79.77641959,79.77002866,79.76345196,79.75668984,79.74974268,79.74261086,79.73529478,79.72779484,79.72011145,79.71224503,79.704196,79.69596481,79.6875519,79.67895773,79.67018275,79.66122744,79.65209228,79.64277774,79.63328434,79.62361256,79.61376291,79.60373593,79.59353211,79.58315201,79.57259616,79.56186509,79.55095937,79.53987956,79.52862621,79.51719991,79.50560122,79.49383073,79.48188904,79.46977673,79.45749441,79.44504269,79.43242219,79.41963351,79.40667728,79.39355413,79.3802647,79.36680963,79.35318955,79.33940511,79.32545697,79.31134579,79.29707222,79.28263693,79.26804059,79.25328387,79.23836744,79.223292,79.20805822,79.19266678,79.17711839,79.16141372,79.14555349,79.12953838,79.1133691,79.09704635,79.08057084,79.06394328,79.04716438,79.03023486,79.01315542,78.99592679,78.97854968,78.96102482,78.94335293,78.92553473,78.90757095,78.88946232,78.87120956,78.85281339,78.83427456,78.81559379,78.79677181,78.77780936,78.75870716,78.73946595,78.72008646,78.70056943,78.68091559,78.66112567,78.64120041,78.62114053,78.60094679,78.58061989,78.56016059,78.53956961,78.51884768,78.49799554,78.47701391,78.45590353,78.43466512,78.41329941,78.39180713,78.37018901,78.34844577,78.32657813,78.30458681,78.28247255,78.26023605,78.23787804,78.21539923,78.19280033,78.17008207,78.14724515,78.12429029,78.10121819,78.07802956,78.0547251,78.03130552,78.00777151,77.98412378,77.96036303,77.93648995,77.91250522,77.88840955,77.86420361,77.8398881,77.8154637,77.79093109,77.76629095,77.74154395,77.71669076,77.69173207,77.66666854,77.64150083,77.6162296,77.59085553,77.56537926,77.53980146,77.51412276,77.48834384,77.46246533,77.43648787,77.41041211,77.3842387,77.35796825,77.33160141,77.30513881,77.27858107,77.25192883,77.22518269,77.19834328,77.17141122,77.14438711,77.11727158,77.09006521,77.06276862,77.03538241,77.00790718,76.98034352,76.95269201,76.92495326,76.89712784,76.86921634,76.84121933,76.8131374,76.78497111,76.75672104,76.72838775,76.69997181,76.67147377,76.64289419,76.61423364,76.58549265,76.55667178,76.52777157,76.49879256,76.4697353,76.44060032,76.41138815,76.38209932,76.35273435,76.32329378,76.29377811,76.26418788,76.23452358,76.20478574,76.17497486,76.14509145
